-20.0,-10.0,-1.2598425196850394,-0.24691358024691357,-6.153846153846154,-3.5555555555555554,-0.5763688760806917,0.43419267299864317,0.688,-1.0576923076923077,0.606826801517067,-2.193877551020408,-0.40404040404040403,1.6666666666666667,-1.8032786885245902,-0.2702702702702703,0.0970873786407767,-4.5,-0.72812291249165,0.6521739130434783,-0.9146341463414634,-0.6542056074766355,0.5344995140913509,0.935672514619883,-0.07246376811594203,1.0784313725490196,4.042553191489362,0.7800650054171181,0.2702702702702703,0.5560882070949185,1.3725490196078431,-0.6834170854271356,-1.4705882352941178,-1.0101010101010102,0.3080568720379147,0.7734806629834254,-0.2331002331002331,0.0,-1.2745098039215685,1.2254901960784315,0.16722408026755853,-0.7535641547861507,0.0,1.1304347826086956,1.2307692307692308,0.58679706601467,1.0614525139664805,1.6666666666666667,10.0,-10.0,-10.0
-20.0,-20.0,-5.0,1.3559322033898304,5.0,-2.5,2.857142857142857,-1.5384615384615385,-1.3636363636363635,-0.091324200913242,0.9345794392523364,-0.49079754601226994,1.031055900621118,0.3088803088803089,-6.75,-0.05307855626326964,0.45307443365695793,1.640625,1.9626168224299065,0.935672514619883,0.5462184873949579,-0.8996539792387543,-2.537878787878788,0.5691056910569106,-0.1702127659574468,0.10101010101010101,-0.8582834331337326,2.2580645161290325,1.8037974683544304,2.4489795918367347,-0.30927835051546393,-2.3333333333333335,0.24036054081121683,1.6551724137931034,-1.5263157894736843,-0.6122448979591837,1.2244897959183674,-0.16379310344827586,0.4935064935064935,-1.2698412698412698,0.058027079303675046,1.4722222222222223,-0.347682119205298,-0.21164021164021163,-0.02570694087403599,0.136986301369863,1.36986301369863,-0.8071748878923767,0.7386363636363636,5.0,-10.0
-20.0,4.444444444444445,-0.5780346820809249,-0.06097560975609756,-0.16248153618906944,0.19607843137254902,0.9826589595375722,-4.545454545454546,-2.121212121212121,-0.3247863247863248,0.21505376344086022,0.990990990990991,-0.5769230769230769,0.11453396524486571,0.47619047619047616,0.7959183673469388,-1.7037037037037037,0.17027863777089783,-0.045662100456621,-0.5769230769230769,-0.6490872210953347,0.03875968992248062,0.20930232558139536,-0.13774104683195593,0.15350877192982457,-2.4285714285714284,-0.038910505836575876,-0.8646616541353384,0.8203125,0.26364477335800185,-0.17220902612826602,-0.2161547212741752,0.1792573623559539,0.2702702702702703,1.1242603550295858,-0.6666666666666666,0.22071307300509338,0.273972602739726,-0.39325842696629215,-0.6474820143884892,-0.46511627906976744,0.3987138263665595,-0.6266490765171504,0.9090909090909091,-1.4406779661016949,3.6363636363636362,0.2028397565922921,6.666666666666667,-1.6666666666666667,-0.3165938864628821,-10.0
-20.0,-20.0,1.2592592592592593,-5.0,-0.8333333333333334,-2.142857142857143,-0.8264462809917356,0.5319148936170213,0.41198501872659177,-1.8181818181818181,0.0,-0.8104738154613467,0.13260530421216848,0.0,0.5588235294117647,0.27901785714285715,-3.30188679245283,-0.3007518796992481,-0.37362637362637363,0.33831628638867034,-1.4285714285714286,0.06622516556291391,-1.1727078891257996,-0.26639344262295084,0.07894736842105263,-0.14124293785310735,-0.6156156156156156,0.6884057971014492,-0.7317073170731707,1.1904761904761905,0.2819548872180451,-1.2955465587044535,0.12658227848101267,1.09375,0.0,-0.1593625498007968,0.4569606801275239,0.367170626349892,0.39473684210526316,0.9420289855072463,1.0344827586206897,-1.6216216216216217,-1.213389121338912,-0.2524698133918771,-3.033707865168539,-0.974025974025974,0.30837004405286345,-1.1111111111111112,0.0,6.666666666666667,-10.0
-20.0,0.0,0.07827788649706457,-0.28790786948176583,-10.0,-1.836734693877551,-0.583058305830583,1.3043478260869565,1.4705882352941178,1.3157894736842106,0.7142857142857143,0.18867924528301888,-1.4804469273743017,-0.603448275862069,-0.33519553072625696,0.19642857142857142,-1.2834224598930482,-0.43478260869565216,-2.125,1.0714285714285714,0.1206896551724138,1.784037558685446,0.289490245437382,-0.43404735062006766,0.6761565836298933,0.030120481927710843,-0.13333333333333333,0.39755351681957185,-0.6748466257668712,-0.5729166666666666,-0.7894736842105263,0.6870229007633588,-0.017467248908296942,-0.16260162601626016,1.0833333333333333,0.0,-0.16806722689075632,-3.177570093457944,0.6055045871559633,0.49744897959183676,0.0,1.4583333333333333,-0.4845814977973568,-0.7317073170731707,-1.0897435897435896,-5.0,1.7647058823529411,0.7142857142857143,6.0,0.0,-10.0
-20.0,-20.0,-2.2222222222222223,0.9549071618037135,-2.4,-5.0,-0.43956043956043955,-2.0634920634920637,-3.0985915492957745,-0.20853080568720378,-0.008375209380234505,-1.3253012048192772,0.546875,-0.32175032175032175,-0.5898123324396782,2.3076923076923075,-0.6360424028268551,-0.2408563782337199,0.15984015984015984,0.026041666666666668,-2.2153846153846155,-0.5450236966824644,0.20161290322580644,-0.23255813953488372,1.5286624203821657,0.0,-0.32567049808429116,-2.7672955974842766,0.0,-1.65,0.0,3.539325842696629,0.4918032786885246,-0.4207920792079208,-0.8771929824561403,0.22624434389140272,0.29097387173396677,0.0,1.1494252873563218,0.030959752321981424,1.0638297872340425,0.5660377358490566,-2.110091743119266,-0.6896551724137931,-0.6308724832214765,-1.0,2.727272727272727,-0.8571428571428571,3.392857142857143,-6.666666666666667,-10.0
-20.0,2.051282051282051,-1.0,1.1475409836065573,-1.2903225806451613,0.02358490566037736,-0.42724458204334365,-0.7468879668049793,-0.30401737242128124,-1.7582417582417582,-0.6189821182943603,0.02092050209205021,0.21978021978021978,0.08538899430740038,-1.3429256594724222,-0.2032520325203252,-0.7836990595611285,-0.4884318766066838,-0.5372807017543859,0.056719022687609075,1.1282051282051282,0.45955882352941174,-0.8901515151515151,0.14084507042253522,-0.1419278533412182,0.4819277108433735,1.010230179028133,0.6962025316455697,0.1981230448383733,0.017937219730941704,0.43673012318029114,1.1252653927813163,0.9167991520932698,0.23809523809523808,0.9045226130653267,0.7692307692307693,-0.3888888888888889,0.12725344644750794,0.15706806282722513,0.6666666666666666,0.7936507936507936,-0.6896551724137931,-0.4497751124437781,-0.7386363636363636,0.0,-0.2597402597402597,-1.0169491525423728,4.285714285714286,-2.277227722772277,-10.0,-10.0
-20.0,-6.0,-20.0,1.9834710743801653,1.5768194070080863,0.09124087591240876,-0.2989449003516999,-0.7777777777777778,0.2,-0.25462962962962965,0.2956989247311828,-0.07692307692307693,2.5,-0.6410256410256411,-0.5050505050505051,-0.12264150943396226,-0.8826205641492265,0.2733485193621868,-0.31825795644891125,-0.02824858757062147,-0.27624309392265195,-0.16620498614958448,-1.6049382716049383,-1.0628019323671498,0.33972602739726027,1.497093023255814,-0.44642857142857145,0.3883495145631068,0.19342359767891681,-0.594059405940594,-0.06172839506172839,-0.3770197486535009,0.8923884514435696,0.2190280629705681,-0.425531914893617,0.29239766081871343,-0.9090909090909091,-0.43478260869565216,3.0434782608695654,2.234042553191489,-0.6611570247933884,0.3295750216825672,0.19230769230769232,-2.127659574468085,0.38817005545286504,2.857142857142857,-1.3636363636363635,8.5,2.0,7.777777777777778,-10.0
-20.0,-16.0,4.0,-1.5384615384615385,-0.5356371490280778,-2.0,0.367170626349892,1.0385756676557865,-0.898876404494382,0.3541912632821724,-0.2211690363349131,-0.7253886010362695,-0.8695652173913043,-0.38369304556354916,-0.08426966292134831,-0.11494252873563218,0.6345177664974619,0.3103448275862069,-0.3076923076923077,-0.20080321285140562,-0.10706638115631692,0.1941747572815534,0.2786377708978328,1.6129032258064515,-0.2743142144638404,-0.2736318407960199,0.4378648874061718,-0.9042553191489362,-0.4826418289585097,0.13831258644536654,-0.17266187050359713,-2.043010752688172,0.1171875,-0.8113590263691683,1.3008130081300813,0.04246284501061571,-0.20920502092050208,0.055299539170506916,2.9411764705882355,-0.18302828618968386,3.8095238095238093,0.2564102564102564,0.44776119402985076,-1.8181818181818181,0.10482180293501048,0.5432595573440644,3.8461538461538463,2.578125,0.014985014985014986,-10.0,-10.0
-20.0,-0.7014028056112225,-5.0,-5.454545454545454,-7.777777777777778,-1.5584415584415585,-7.777777777777778,-0.5177111716621253,-1.7699115044247788,-0.43478260869565216,0.2188183807439825,-0.37401574803149606,0.2249718785151856,0.26143790849673204,-0.6281833616298812,0.0,0.8033240997229917,0.6657789613848203,0.5,1.0764872521246458,-0.31556039173014144,1.6207455429497568,0.19114688128772636,-0.967741935483871,-0.6165703275529865,0.6884057971014492,-0.012618296529968454,-0.11320754716981132,-0.622568093385214,1.366120218579235,-0.1342281879194631,0.23809523809523808,0.1724137931034483,1.3788098693759072,1.0902255639097744,-0.26079869600651995,0.0,0.0,-0.2857142857142857,-0.20795660036166366,-0.16666666666666666,-3.1746031746031744,0.6527415143603134,1.7073170731707317,-0.06097560975609756,-4.444444444444445,5.0,1.9834710743801653,0.3382663847780127,5.0,-10.0
-20.0,3.3333333333333335,-20.0,0.7021791767554479,1.6666666666666667,0.9302325581395349,-0.056022408963585436,0.320890635232482,-0.14965986394557823,-0.5945499587118084,0.3885291396854764,0.4878048780487805,1.0650887573964498,-1.1764705882352942,0.14590347923681257,0.425531914893617,0.5720823798627003,0.6609808102345416,3.0952380952380953,-1.6,0.3885381253035454,0.3213367609254499,-1.2820512820512822,0.3116883116883117,0.30802292263610315,0.635593220338983,0.06359300476947535,-2.1105527638190953,0.2198952879581152,-0.7773109243697479,-0.5594405594405595,-0.24070021881838075,-1.263157894736842,1.6374269005847952,0.6198347107438017,-0.35714285714285715,1.5737704918032787,2.0987654320987654,1.2406015037593985,2.641509433962264,0.43782837127845886,0.5454545454545454,-0.4034582132564842,1.52,-0.8363201911589009,-0.05263157894736842,0.7692307692307693,0.11583011583011583,0.023310023310023312,-10.0,-10.0
-20.0,-11.25,-10.0,0.10221465076660988,-0.145985401459854,0.34334763948497854,-0.8737864077669902,-1.4285714285714286,0.42748091603053434,-0.8626198083067093,-0.20214030915576695,0.1274787535410765,-0.9776902887139107,-0.0823045267489712,-1.8518518518518519,-0.7312614259597806,1.7026378896882495,-0.22304832713754646,-0.4156479217603912,-0.05167958656330749,0.9811320754716981,-0.3981264637002342,-2.4468085106382977,-0.38291605301914583,0.5223880597014925,-0.9130434782608695,0.02710027100271003,0.5967741935483871,0.821078431372549,0.5428571428571428,3.255813953488372,-0.29077117572692796,-0.1724137931034483,1.189710610932476,0.11821601289629231,4.512195121951219,1.285563751317176,0.8938547486033519,0.5421686746987951,1.3553113553113554,1.5833333333333333,1.0679611650485437,0.8955223880597015,1.5656565656565657,-3.870967741935484,-0.28653295128939826,3.870967741935484,-0.11560693641618497,2.5,-13.333333333333334,-10.0
-20.0,-20.0,-20.0,-11.11111111111111,0.5263157894736842,2.857142857142857,-0.9302325581395349,-0.34591194968553457,0.17872340425531916,-0.38461538461538464,-1.1827956989247312,0.4968944099378882,-1.6666666666666667,-0.56,-0.9090909090909091,-0.49230769230769234,0.5235602094240838,0.6888361045130641,0.2727272727272727,-1.1971830985915493,-1.1949685534591195,0.36939313984168864,-0.2376599634369287,0.22821576763485477,-1.10062893081761,-0.31266560678325384,0.4166666666666667,0.5591397849462365,-0.3249097472924188,0.7692307692307693,-0.13274336283185842,0.11283497884344147,-0.38461538461538464,-0.7159353348729792,0.10600706713780919,0.4599659284497445,0.7785234899328859,0.9734513274336283,-0.8875739644970414,0.4180602006688963,0.963855421686747,-0.08534850640113797,0.4406779661016949,-0.5590062111801242,-1.0277777777777777,0.5726872246696035,0.0,-4.0,0.21978021978021978,0.0,-10.0
-20.0,1.6465863453815262,0.27514231499051234,0.6451612903225806,-3.6363636363636362,2.5396825396825395,-0.5780346820809249,-0.6653225806451613,0.9541984732824428,-0.7817589576547231,-0.14861995753715498,-1.639344262295082,0.43010752688172044,-0.5,0.09138381201044386,-0.7507507507507507,-0.046875,0.014577259475218658,-0.41379310344827586,-1.7241379310344827,0.17369727047146402,0.06276150627615062,-0.8274231678486997,-0.7778819119025304,-3.0165289256198347,0.7309721175584024,0.5378973105134475,-0.11986301369863013,0.30239099859353025,0.9319899244332494,0.635118306351183,0.4533333333333333,-0.09615384615384616,-0.43781094527363185,0.2920962199312715,0.19034971226206285,-1.7857142857142858,-1.2297734627831716,1.3651877133105803,-0.11278195488721804,0.35842293906810035,0.4819277108433735,-0.5825242718446602,0.0,4.468085106382978,-0.356234096692112,1.0833333333333333,0.5714285714285714,1.5151515151515151,-0.018656716417910446,-10.0
-20.0,2.5806451612903225,4.545454545454546,-3.3333333333333335,1.0638297872340425,-2.3529411764705883,-1.8617021276595744,0.2767749699157641,0.5397727272727273,0.0,-1.2380952380952381,0.38095238095238093,0.42168674698795183,-0.19464720194647203,0.8116883116883117,0.0,-1.7261904761904763,-0.24390243902439024,-0.22364217252396165,0.3804347826086957,0.10309278350515463,-0.14814814814814814,-0.208955223880597,-0.4069767441860465,-0.7295373665480427,-0.9734513274336283,1.1940298507462686,-0.0684931506849315,0.6985294117647058,-0.4582210242587601,0.6406685236768802,1.0822510822510822,-0.9006622516556292,0.4373522458628842,-0.2314410480349345,-0.18492176386913228,-0.4093567251461988,-0.18867924528301888,0.05673758865248227,2.0930232558139537,-1.5217391304347827,0.11661807580174927,-0.22075055187637968,-0.730593607305936,-1.8781725888324874,0.17543859649122806,1.8518518518518519,-0.9615384615384616,-3.3333333333333335,-10.0,-10.0
-20.0,-20.0,-11.0,2.3076923076923075,-1.2962962962962963,-3.8461538461538463,1.1450381679389312,0.2459016393442623,0.6948968512486428,0.09194159004867496,2.8813559322033897,1.2080536912751678,0.6140350877192983,0.29473684210526313,-1.098901098901099,-0.7352941176470589,1.6644823066841417,2.0205479452054793,-0.30927835051546393,-0.3938730853391685,0.37170263788968827,-0.08620689655172414,-0.8365019011406845,-1.2650602409638554,0.29985721085197525,-0.1745635910224439,0.023529411764705882,0.24147727272727273,1.8032786885245902,-0.06535947712418301,-0.410958904109589,0.35410764872521244,-1.0377358490566038,-0.21543985637342908,-0.3070539419087137,1.700554528650647,0.9420289855072463,-0.04440497335701599,-0.21844660194174756,1.6521739130434783,-0.5042016806722689,-0.7518796992481203,0.29866117404737386,0.38461538461538464,0.16129032258064516,0.585480093676815,1.0384615384615385,-1.3043478260869565,6.0,1.0714285714285714,-10.0
-20.0,6.0,-20.0,-5.7894736842105265,2.3529411764705883,0.39697542533081287,1.125,-0.631578947368421,-1.935483870967742,-1.2749003984063745,0.7368421052631579,3.235294117647059,-2.0567375886524824,-0.5494505494505495,-0.7666098807495741,0.1721170395869191,0.06976744186046512,-0.3719599427753934,-0.36900369003690037,-0.10948905109489052,-0.4199066874027994,-0.44324324324324327,-1.0386965376782078,1.7228464419475655,-0.9345794392523364,0.28169014084507044,0.11864406779661017,-0.4748858447488584,0.22988505747126436,-0.64,0.02034587995930824,0.9868421052631579,0.0074962518740629685,-0.48872180451127817,-0.8577405857740585,0.20030816640986132,-0.12371134020618557,-0.7792207792207793,-1.2740740740740741,-0.3930131004366812,1.1155378486055776,-0.6666666666666666,-0.17793594306049823,-0.9557774607703281,-1.4634146341463414,0.20534676481983727,-1.3436692506459949,4.285714285714286,11.818181818181818,1.1805555555555556,-10.0
-20.0,-20.0,-17.5,-8.571428571428571,0.935672514619883,0.234375,-6.666666666666667,0.16393442622950818,0.4437869822485207,-1.0738255033557047,0.8695652173913043,-0.20270270270270271,-0.7800511508951407,-1.551155115511551,-0.6746031746031746,0.07470651013874066,1.8859649122807018,1.7592592592592593,0.1875,-0.4665071770334928,-0.75,-0.205761316872428,0.5842696629213483,0.05612722170252572,1.2564102564102564,-0.2803738317757009,-1.0059171597633136,-0.4742547425474255,0.129366106080207,-1.1360448807854138,0.39655172413793105,0.6424581005586593,0.851063829787234,-0.6076759061833689,-0.11764705882352941,0.7407407407407407,-0.6477732793522267,-0.995334370139969,0.14943215780035865,-1.3024282560706402,0.18691588785046728,0.06097560975609756,0.6349206349206349,-4.4,2.2388059701492535,-3.5294117647058822,2.9508196721311477,6.25,2.2580645161290325,0.5982905982905983,-10.0
-20.0,-20.0,-20.0,-2.2,-0.5154639175257731,-2.2916666666666665,-0.04103967168262654,-10.0,0.5660377358490566,-0.6837606837606838,-1.3333333333333333,-1.8204488778054864,-0.8797653958944281,-1.1384615384615384,-0.6166219839142091,0.1523809523809524,0.5744336569579288,0.9345794392523364,-0.4693274205469327,0.009852216748768473,-0.5769230769230769,0.2270011947431302,-0.9602649006622517,-0.6238532110091743,-0.7037037037037037,-0.1807802093244529,1.1177794448612153,0.7936507936507936,-0.718475073313783,0.15918958031837915,-0.2131782945736434,0.3444564047362756,-0.3602811950790861,0.6915477497255763,-1.4204545454545454,-0.09663865546218488,-0.5013927576601671,0.8552631578947368,-0.20044543429844097,-1.1336032388663968,0.6802721088435374,-1.1711711711711712,1.1111111111111112,-0.0947867298578199,0.16806722689075632,-2.6666666666666665,0.8860759493670886,2.0,-3.3333333333333335,-12.0,-10.0
-20.0,0.0,6.25,3.3333333333333335,-0.26622296173044924,-0.7153965785381027,-0.2685624012638231,-0.7954545454545454,-1.3436123348017621,-0.4449648711943794,-0.5488621151271754,-0.5427974947807933,-0.20833333333333334,-0.013063357282821686,0.10416666666666667,-1.1565420560747663,0.35714285714285715,1.0555555555555556,-1.2698412698412698,-0.6369426751592356,0.6386292834890965,-0.22608695652173913,0.10368663594470046,-0.03316749585406302,0.07952286282306163,0.9370629370629371,-0.1388888888888889,-0.2787456445993031,-0.3854875283446712,0.8289241622574955,-0.4389312977099237,-0.6666666666666666,-2.005899705014749,0.8396946564885496,-1.2562313060817547,0.23809523809523808,-0.673277661795407,0.1529051987767584,-0.273972602739726,-0.2906110283159464,0.4065040650406504,0.9146341463414634,1.5346534653465347,0.14732965009208104,1.3235294117647058,-0.3834808259587021,0.26666666666666666,-3.6065573770491803,3.1578947368421053,3.9473684210526314,-10.0
-20.0,-20.0,0.6986444212721585,-4.545454545454546,4.117647058823529,1.1666666666666667,1.4732142857142858,0.45517241379310347,-0.40540540540540543,-0.2917341977309562,0.06711409395973154,0.37542662116040953,-0.03787878787878788,0.0641025641025641,-0.06622516556291391,-0.7076923076923077,-0.14218009478672985,-0.5206463195691203,0.11542497376705142,1.1980033277870217,0.2724358974358974,0.03899721448467967,-0.4166666666666667,0.18771331058020477,0.48695652173913045,0.12121212121212122,-0.8796296296296297,0.11428571428571428,-0.30174695606140817,0.07376584074144127,-0.39260969976905313,1.3711583924349882,-0.29850746268656714,1.43801652892562,0.18382352941176472,-0.9411764705882353,-0.4025423728813559,0.7645875251509054,-0.08130081300813008,1.2307692307692308,0.0661625708884688,-0.7857142857142857,-0.17857142857142858,0.11396011396011396,0.3763440860215054,1.1538461538461537,0.062111801242236024,-0.963855421686747,-1.4285714285714286,-0.6798029556650246,-10.0
-20.0,-2.0,0.2215568862275449,-0.8,0.6666666666666666,0.42027194066749074,0.07062146892655367,-0.6446280991735537,-1.0810810810810811,-0.005534034311012728,-0.7333333333333333,-1.184573002754821,3.670886075949367,0.13196480938416422,-0.49335863377609107,-0.3230769230769231,1.0372340425531914,-0.7,0.845771144278607,-0.03683241252302026,-1.0662358642972536,0.12605042016806722,-0.3202846975088968,0.10603048376408217,-0.1507782101167315,0.11952191235059761,0.13793103448275862,-1.0512820512820513,-0.4069767441860465,-0.058284762697751874,0.23023791250959325,0.19011406844106463,0.35765379113018597,0.30456852791878175,0.021141649048625793,0.5915813424345847,-0.5583756345177665,2.945736434108527,-0.241635687732342,-1.9616204690831556,2.4074074074074074,1.1398963730569949,0.37371134020618557,-1.1524163568773234,0.7561436672967864,1.8478260869565217,-5.1063829787234045,-1.4814814814814814,-1.2195121951219512,-1.6666666666666667,-10.0
